1.00953019000000000000E+000	4.36862737000000000000E-001	1.00000000000000000000E+000
9.04827058000000000000E-001	4.25779283000000000000E-001	0.00000000000000000000E+000
9.95309770000000000000E-001	4.68357235000000000000E-001	0.00000000000000000000E+000
9.04827058000000000000E-001	4.25779283000000000000E-001	1.00000000000000000000E+000
9.95309770000000000000E-001	4.68357235000000000000E-001	1.00000000000000000000E+000
8.91006529000000000000E-001	4.53990519000000000000E-001	0.00000000000000000000E+000
9.80107188000000000000E-001	4.99389589000000000000E-001	0.00000000000000000000E+000
8.91006529000000000000E-001	4.53990519000000000000E-001	1.00000000000000000000E+000
9.80107188000000000000E-001	4.99389589000000000000E-001	1.00000000000000000000E+000
8.76306653000000000000E-001	4.81753707000000000000E-001	0.00000000000000000000E+000
9.63937342000000000000E-001	5.29929101000000000000E-001	0.00000000000000000000E+000
8.76306653000000000000E-001	4.81753707000000000000E-001	1.00000000000000000000E+000
9.63937342000000000000E-001	5.29929101000000000000E-001	1.00000000000000000000E+000
8.60742033000000000000E-001	5.09041429000000000000E-001	0.00000000000000000000E+000
9.46816266000000000000E-001	5.59945583000000000000E-001	0.00000000000000000000E+000
8.60742033000000000000E-001	5.09041429000000000000E-001	1.00000000000000000000E+000
9.46816266000000000000E-001	5.59945583000000000000E-001	1.00000000000000000000E+000
8.44327927000000000000E-001	5.35826802000000000000E-001	0.00000000000000000000E+000
9.28760767000000000000E-001	5.89409471000000000000E-001	0.00000000000000000000E+000
8.44327927000000000000E-001	5.35826802000000000000E-001	1.00000000000000000000E+000
9.28760767000000000000E-001	5.89409471000000000000E-001	1.00000000000000000000E+000
8.27080607000000000000E-001	5.62083423000000000000E-001	0.00000000000000000000E+000
9.09788668000000000000E-001	6.18291795000000000000E-001	0.00000000000000000000E+000
8.27080607000000000000E-001	5.62083423000000000000E-001	1.00000000000000000000E+000
9.09788668000000000000E-001	6.18291795000000000000E-001	1.00000000000000000000E+000
8.09017003000000000000E-001	5.87785244000000000000E-001	0.00000000000000000000E+000
8.89918745000000000000E-001	6.46563768000000000000E-001	0.00000000000000000000E+000
8.09017003000000000000E-001	5.87785244000000000000E-001	1.00000000000000000000E+000
8.89918745000000000000E-001	6.46563768000000000000E-001	1.00000000000000000000E+000
7.90155053000000000000E-001	6.12907112000000000000E-001	0.00000000000000000000E+000
8.69170606000000000000E-001	6.74197853000000000000E-001	0.00000000000000000000E+000
7.90155053000000000000E-001	6.12907112000000000000E-001	1.00000000000000000000E+000
8.69170606000000000000E-001	6.74197853000000000000E-001	1.00000000000000000000E+000
7.70513237000000000000E-001	6.37424052000000000000E-001	0.00000000000000000000E+000
8.47564578000000000000E-001	7.01166451000000000000E-001	0.00000000000000000000E+000
7.70513237000000000000E-001	6.37424052000000000000E-001	1.00000000000000000000E+000
8.47564578000000000000E-001	7.01166451000000000000E-001	1.00000000000000000000E+000
7.50111103000000000000E-001	6.61311924000000000000E-001	0.00000000000000000000E+000
8.25122237000000000000E-001	7.27443159000000000000E-001	0.00000000000000000000E+000
7.50111103000000000000E-001	6.61311924000000000000E-001	1.00000000000000000000E+000
8.25122237000000000000E-001	7.27443159000000000000E-001	1.00000000000000000000E+000
7.28968620000000000000E-001	6.84547126000000000000E-001	0.00000000000000000000E+000
8.01865518000000000000E-001	7.53001869000000000000E-001	0.00000000000000000000E+000
7.28968620000000000000E-001	6.84547126000000000000E-001	1.00000000000000000000E+000
8.01865518000000000000E-001	7.53001869000000000000E-001	1.00000000000000000000E+000
7.07106829000000000000E-001	7.07106829000000000000E-001	0.00000000000000000000E+000
7.77817547000000000000E-001	7.77817547000000000000E-001	0.00000000000000000000E+000
7.07106829000000000000E-001	7.07106829000000000000E-001	1.00000000000000000000E+000
7.77817547000000000000E-001	7.77817547000000000000E-001	1.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	0.00000000000000000000E+000
7.53001809000000000000E-001	8.01865578000000000000E-001	0.00000000000000000000E+000
6.84547067000000000000E-001	7.28968680000000000000E-001	1.00000000000000000000E+000
7.53001809000000000000E-001	8.01865578000000000000E-001	1.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	0.00000000000000000000E+000
7.27442980000000000000E-001	8.25122237000000000000E-001	0.00000000000000000000E+000
6.61311805000000000000E-001	7.50111103000000000000E-001	1.00000000000000000000E+000
7.27442980000000000000E-001	8.25122237000000000000E-001	1.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	0.00000000000000000000E+000
7.01166391000000000000E-001	8.47564578000000000000E-001	0.00000000000000000000E+000
6.37423992000000000000E-001	7.70513237000000000000E-001	1.00000000000000000000E+000
7.01166391000000000000E-001	8.47564578000000000000E-001	1.00000000000000000000E+000
6.12907112000000000000E-001	7.90155053000000000000E-001	0.00000000000000000000E+000
6.74197853000000000000E-001	8.69170606000000000000E-001	0.00000000000000000000E+000
6.12907112000000000000E-001	7.90155053000000000000E-001	1.00000000000000000000E+000
6.74197853000000000000E-001	8.69170606000000000000E-001	1.00000000000000000000E+000
5.87785244000000000000E-001	8.09017003000000000000E-001	0.00000000000000000000E+000
6.46563768000000000000E-001	8.89918745000000000000E-001	0.00000000000000000000E+000
5.87785244000000000000E-001	8.09017003000000000000E-001	1.00000000000000000000E+000
6.46563768000000000000E-001	8.89918745000000000000E-001	1.00000000000000000000E+000
5.62083364000000000000E-001	8.27080607000000000000E-001	0.00000000000000000000E+000
6.18291736000000000000E-001	9.09788668000000000000E-001	0.00000000000000000000E+000
5.62083364000000000000E-001	8.27080607000000000000E-001	1.00000000000000000000E+000
6.18291736000000000000E-001	9.09788668000000000000E-001	1.00000000000000000000E+000
5.35826802000000000000E-001	8.44327986000000000000E-001	0.00000000000000000000E+000
5.89409471000000000000E-001	9.28760827000000000000E-001	0.00000000000000000000E+000
5.35826802000000000000E-001	8.44327986000000000000E-001	1.00000000000000000000E+000
5.89409471000000000000E-001	9.28760827000000000000E-001	1.00000000000000000000E+000
5.09041429000000000000E-001	8.60742092000000000000E-001	0.00000000000000000000E+000
5.59945583000000000000E-001	9.46816325000000000000E-001	0.00000000000000000000E+000
5.09041429000000000000E-001	8.60742092000000000000E-001	1.00000000000000000000E+000
5.59945583000000000000E-001	9.46816325000000000000E-001	1.00000000000000000000E+000
4.81753618000000000000E-001	8.76306713000000000000E-001	0.00000000000000000000E+000
5.29928982000000000000E-001	9.63937402000000000000E-001	0.00000000000000000000E+000
4.81753618000000000000E-001	8.76306713000000000000E-001	1.00000000000000000000E+000
5.29928982000000000000E-001	9.63937402000000000000E-001	1.00000000000000000000E+000
4.53990519000000000000E-001	8.91006529000000000000E-001	0.00000000000000000000E+000
4.99389589000000000000E-001	9.80107188000000000000E-001	0.00000000000000000000E+000
4.53990519000000000000E-001	8.91006529000000000000E-001	1.00000000000000000000E+000
4.99389589000000000000E-001	9.80107188000000000000E-001	1.00000000000000000000E+000
4.25779313000000000000E-001	9.04827058000000000000E-001	0.00000000000000000000E+000
4.68357265000000000000E-001	9.95309770000000000000E-001	0.00000000000000000000E+000
4.25779313000000000000E-001	9.04827058000000000000E-001	1.00000000000000000000E+000
4.68357265000000000000E-001	9.95309770000000000000E-001	1.00000000000000000000E+000
3.97147894000000000000E-001	9.17754650000000000000E-001	0.00000000000000000000E+000
4.36862707000000000000E-001	1.00953019000000000000E+000	0.00000000000000000000E+000
3.97147894000000000000E-001	9.17754650000000000000E-001	1.00000000000000000000E+000
4.36862707000000000000E-001	1.00953019000000000000E+000	1.00000000000000000000E+000
3.68124545000000000000E-001	9.29776490000000000000E-001	0.00000000000000000000E+000
4.04936999000000000000E-001	1.02275419000000000000E+000	0.00000000000000000000E+000
3.68124545000000000000E-001	9.29776490000000000000E-001	1.00000000000000000000E+000
4.04936999000000000000E-001	1.02275419000000000000E+000	1.00000000000000000000E+000
3.38737905000000000000E-001	9.40880775000000000000E-001	0.00000000000000000000E+000
3.72611701000000000000E-001	1.03496885000000000000E+000	0.00000000000000000000E+000
3.38737905000000000000E-001	9.40880775000000000000E-001	1.00000000000000000000E+000
3.72611701000000000000E-001	1.03496885000000000000E+000	1.00000000000000000000E+000
3.09016973000000000000E-001	9.51056540000000000000E-001	0.00000000000000000000E+000
3.39918673000000000000E-001	1.04616225000000000000E+000	0.00000000000000000000E+000
3.09016973000000000000E-001	9.51056540000000000000E-001	1.00000000000000000000E+000
3.39918673000000000000E-001	1.04616225000000000000E+000	1.00000000000000000000E+000
2.78991073000000000000E-001	9.60293710000000000000E-001	0.00000000000000000000E+000
3.06890190000000000000E-001	1.05632305000000000000E+000	0.00000000000000000000E+000
2.78991073000000000000E-001	9.60293710000000000000E-001	1.00000000000000000000E+000
3.06890190000000000000E-001	1.05632305000000000000E+000	1.00000000000000000000E+000
2.48689830000000000000E-001	9.68583167000000000000E-001	0.00000000000000000000E+000
2.73558825000000000000E-001	1.06544149000000000000E+000	0.00000000000000000000E+000
2.48689830000000000000E-001	9.68583167000000000000E-001	1.00000000000000000000E+000
2.73558825000000000000E-001	1.06544149000000000000E+000	1.00000000000000000000E+000
2.18143165000000000000E-001	9.75916803000000000000E-001	0.00000000000000000000E+000
2.39957482000000000000E-001	1.07350850000000000000E+000	0.00000000000000000000E+000
2.18143165000000000000E-001	9.75916803000000000000E-001	1.00000000000000000000E+000
2.39957482000000000000E-001	1.07350850000000000000E+000	1.00000000000000000000E+000
1.87381223000000000000E-001	9.82287288000000000000E-001	0.00000000000000000000E+000
2.06119344000000000000E-001	1.08051598000000000000E+000	0.00000000000000000000E+000
1.87381223000000000000E-001	9.82287288000000000000E-001	1.00000000000000000000E+000
2.06119344000000000000E-001	1.08051598000000000000E+000	1.00000000000000000000E+000
1.56434372000000000000E-001	9.87688363000000000000E-001	0.00000000000000000000E+000
1.72077820000000000000E-001	1.08645725000000000000E+000	0.00000000000000000000E+000
1.56434372000000000000E-001	9.87688363000000000000E-001	1.00000000000000000000E+000
1.72077820000000000000E-001	1.08645725000000000000E+000	1.00000000000000000000E+000
1.25333235000000000000E-001	9.92114723000000000000E-001	0.00000000000000000000E+000
1.37866557000000000000E-001	1.09132624000000000000E+000	0.00000000000000000000E+000
1.25333235000000000000E-001	9.92114723000000000000E-001	1.00000000000000000000E+000
1.37866557000000000000E-001	1.09132624000000000000E+000	1.00000000000000000000E+000
9.41083059000000000000E-002	9.95561957000000000000E-001	0.00000000000000000000E+000
1.03519142000000000000E-001	1.09511817000000000000E+000	0.00000000000000000000E+000
9.41083059000000000000E-002	9.95561957000000000000E-001	1.00000000000000000000E+000
1.03519142000000000000E-001	1.09511817000000000000E+000	1.00000000000000000000E+000
6.27904981000000000000E-002	9.98026729000000000000E-001	0.00000000000000000000E+000
6.90695494000000000000E-002	1.09782946000000000000E+000	0.00000000000000000000E+000
6.27904981000000000000E-002	9.98026729000000000000E-001	1.00000000000000000000E+000
6.90695494000000000000E-002	1.09782946000000000000E+000	1.00000000000000000000E+000
3.14107314000000000000E-002	9.99506593000000000000E-001	0.00000000000000000000E+000
3.45518067000000000000E-002	1.09945726000000000000E+000	0.00000000000000000000E+000
3.14107314000000000000E-002	9.99506593000000000000E-001	1.00000000000000000000E+000
3.45518067000000000000E-002	1.09945726000000000000E+000	1.00000000000000000000E+000
-4.37113883000000000000E-008	1.00000000000000000000E+000	0.00000000000000000000E+000
-4.80825264000000000000E-008	1.10000002000000000000E+000	0.00000000000000000000E+000
-4.37113883000000000000E-008	1.00000000000000000000E+000	1.00000000000000000000E+000
-4.80825264000000000000E-008	1.10000002000000000000E+000	1.00000000000000000000E+000
-3.14108208000000000000E-002	9.99506593000000000000E-001	0.00000000000000000000E+000
-3.45519036000000000000E-002	1.09945726000000000000E+000	0.00000000000000000000E+000
-3.14108208000000000000E-002	9.99506593000000000000E-001	1.00000000000000000000E+000
-3.45519036000000000000E-002	1.09945726000000000000E+000	1.00000000000000000000E+000
-6.27905875000000000000E-002	9.98026729000000000000E-001	0.00000000000000000000E+000
-6.90696463000000000000E-002	1.09782946000000000000E+000	0.00000000000000000000E+000
-6.27905875000000000000E-002	9.98026729000000000000E-001	1.00000000000000000000E+000
-6.90696463000000000000E-002	1.09782946000000000000E+000	1.00000000000000000000E+000
-9.41083953000000000000E-002	9.95561957000000000000E-001	0.00000000000000000000E+000
-1.03519239000000000000E-001	1.09511817000000000000E+000	0.00000000000000000000E+000
-9.41083953000000000000E-002	9.95561957000000000000E-001	1.00000000000000000000E+000
-1.03519239000000000000E-001	1.09511817000000000000E+000	1.00000000000000000000E+000
-1.25333339000000000000E-001	9.92114723000000000000E-001	0.00000000000000000000E+000
-1.37866676000000000000E-001	1.09132624000000000000E+000	0.00000000000000000000E+000
-1.25333339000000000000E-001	9.92114723000000000000E-001	1.00000000000000000000E+000
-1.37866676000000000000E-001	1.09132624000000000000E+000	1.00000000000000000000E+000
-1.56434447000000000000E-001	9.87688363000000000000E-001	0.00000000000000000000E+000
-1.72077894000000000000E-001	1.08645725000000000000E+000	0.00000000000000000000E+000
-1.56434447000000000000E-001	9.87688363000000000000E-001	1.00000000000000000000E+000
-1.72077894000000000000E-001	1.08645725000000000000E+000	1.00000000000000000000E+000
-1.87381327000000000000E-001	9.82287288000000000000E-001	0.00000000000000000000E+000
-2.06119463000000000000E-001	1.08051598000000000000E+000	0.00000000000000000000E+000
-1.87381327000000000000E-001	9.82287288000000000000E-001	1.00000000000000000000E+000
-2.06119463000000000000E-001	1.08051598000000000000E+000	1.00000000000000000000E+000
-2.18143269000000000000E-001	9.75916803000000000000E-001	0.00000000000000000000E+000
-2.39957601000000000000E-001	1.07350850000000000000E+000	0.00000000000000000000E+000
-2.18143269000000000000E-001	9.75916803000000000000E-001	1.00000000000000000000E+000
-2.39957601000000000000E-001	1.07350850000000000000E+000	1.00000000000000000000E+000
-2.48689920000000000000E-001	9.68583167000000000000E-001	0.00000000000000000000E+000
-2.73558915000000000000E-001	1.06544149000000000000E+000	0.00000000000000000000E+000
-2.48689920000000000000E-001	9.68583167000000000000E-001	1.00000000000000000000E+000
-2.73558915000000000000E-001	1.06544149000000000000E+000	1.00000000000000000000E+000
-2.78991163000000000000E-001	9.60293710000000000000E-001	0.00000000000000000000E+000
-3.06890279000000000000E-001	1.05632305000000000000E+000	0.00000000000000000000E+000
-2.78991163000000000000E-001	9.60293710000000000000E-001	1.00000000000000000000E+000
-3.06890279000000000000E-001	1.05632305000000000000E+000	1.00000000000000000000E+000
-3.09017062000000000000E-001	9.51056540000000000000E-001	0.00000000000000000000E+000
-3.39918762000000000000E-001	1.04616225000000000000E+000	0.00000000000000000000E+000
-3.09017062000000000000E-001	9.51056540000000000000E-001	1.00000000000000000000E+000
-3.39918762000000000000E-001	1.04616225000000000000E+000	1.00000000000000000000E+000
-3.38737994000000000000E-001	9.40880775000000000000E-001	0.00000000000000000000E+000
-3.72611791000000000000E-001	1.03496885000000000000E+000	0.00000000000000000000E+000
-3.38737994000000000000E-001	9.40880775000000000000E-001	1.00000000000000000000E+000
-3.72611791000000000000E-001	1.03496885000000000000E+000	1.00000000000000000000E+000
-3.68124664000000000000E-001	9.29776490000000000000E-001	0.00000000000000000000E+000
-4.04937148000000000000E-001	1.02275419000000000000E+000	0.00000000000000000000E+000
-3.68124664000000000000E-001	9.29776490000000000000E-001	1.00000000000000000000E+000
-4.04937148000000000000E-001	1.02275419000000000000E+000	1.00000000000000000000E+000
-3.97147983000000000000E-001	9.17754591000000000000E-001	0.00000000000000000000E+000
-4.36862797000000000000E-001	1.00953007000000000000E+000	0.00000000000000000000E+000
-3.97147983000000000000E-001	9.17754591000000000000E-001	1.00000000000000000000E+000
-4.36862797000000000000E-001	1.00953007000000000000E+000	1.00000000000000000000E+000
-4.25779372000000000000E-001	9.04826999000000000000E-001	0.00000000000000000000E+000
-4.68357325000000000000E-001	9.95309711000000000000E-001	0.00000000000000000000E+000
-4.25779372000000000000E-001	9.04826999000000000000E-001	1.00000000000000000000E+000
-4.68357325000000000000E-001	9.95309711000000000000E-001	1.00000000000000000000E+000
-4.53990608000000000000E-001	8.91006470000000000000E-001	0.00000000000000000000E+000
-4.99389678000000000000E-001	9.80107129000000000000E-001	0.00000000000000000000E+000
-4.53990608000000000000E-001	8.91006470000000000000E-001	1.00000000000000000000E+000
-4.99389678000000000000E-001	9.80107129000000000000E-001	1.00000000000000000000E+000
-4.81753826000000000000E-001	8.76306653000000000000E-001	0.00000000000000000000E+000
-5.29929221000000000000E-001	9.63937342000000000000E-001	0.00000000000000000000E+000
-4.81753826000000000000E-001	8.76306653000000000000E-001	1.00000000000000000000E+000
-5.29929221000000000000E-001	9.63937342000000000000E-001	1.00000000000000000000E+000
-5.09041548000000000000E-001	8.60741973000000000000E-001	0.00000000000000000000E+000
-5.59945703000000000000E-001	9.46816206000000000000E-001	0.00000000000000000000E+000
-5.09041548000000000000E-001	8.60741973000000000000E-001	1.00000000000000000000E+000
-5.59945703000000000000E-001	9.46816206000000000000E-001	1.00000000000000000000E+000
-5.35826921000000000000E-001	8.44327867000000000000E-001	0.00000000000000000000E+000
-5.89409649000000000000E-001	9.28760648000000000000E-001	0.00000000000000000000E+000
-5.35826921000000000000E-001	8.44327867000000000000E-001	1.00000000000000000000E+000
-5.89409649000000000000E-001	9.28760648000000000000E-001	1.00000000000000000000E+000
-5.62083542000000000000E-001	8.27080488000000000000E-001	0.00000000000000000000E+000
-6.18291914000000000000E-001	9.09788549000000000000E-001	0.00000000000000000000E+000
-5.62083542000000000000E-001	8.27080488000000000000E-001	1.00000000000000000000E+000
-6.18291914000000000000E-001	9.09788549000000000000E-001	1.00000000000000000000E+000
-5.87785244000000000000E-001	8.09017062000000000000E-001	0.00000000000000000000E+000
-6.46563768000000000000E-001	8.89918804000000000000E-001	0.00000000000000000000E+000
-5.87785244000000000000E-001	8.09017062000000000000E-001	1.00000000000000000000E+000
-6.46563768000000000000E-001	8.89918804000000000000E-001	1.00000000000000000000E+000
-6.12906992000000000000E-001	7.90155053000000000000E-001	0.00000000000000000000E+000
-6.74197733000000000000E-001	8.69170606000000000000E-001	0.00000000000000000000E+000
-6.12906992000000000000E-001	7.90155053000000000000E-001	1.00000000000000000000E+000
-6.74197733000000000000E-001	8.69170606000000000000E-001	1.00000000000000000000E+000
-6.37423992000000000000E-001	7.70513237000000000000E-001	0.00000000000000000000E+000
-7.01166391000000000000E-001	8.47564578000000000000E-001	0.00000000000000000000E+000
-6.37423992000000000000E-001	7.70513237000000000000E-001	1.00000000000000000000E+000
-7.01166391000000000000E-001	8.47564578000000000000E-001	1.00000000000000000000E+000
-6.61311865000000000000E-001	7.50111103000000000000E-001	0.00000000000000000000E+000
-7.27443039000000000000E-001	8.25122237000000000000E-001	0.00000000000000000000E+000
-6.61311865000000000000E-001	7.50111103000000000000E-001	1.00000000000000000000E+000
-7.27443039000000000000E-001	8.25122237000000000000E-001	1.00000000000000000000E+000
-6.84547126000000000000E-001	7.28968620000000000000E-001	0.00000000000000000000E+000
-7.53001869000000000000E-001	8.01865518000000000000E-001	0.00000000000000000000E+000
-6.84547126000000000000E-001	7.28968620000000000000E-001	1.00000000000000000000E+000
-7.53001869000000000000E-001	8.01865518000000000000E-001	1.00000000000000000000E+000
-7.07106829000000000000E-001	7.07106829000000000000E-001	0.00000000000000000000E+000
-7.77817547000000000000E-001	7.77817547000000000000E-001	0.00000000000000000000E+000
-7.07106829000000000000E-001	7.07106829000000000000E-001	1.00000000000000000000E+000
-7.77817547000000000000E-001	7.77817547000000000000E-001	1.00000000000000000000E+000
-7.28968680000000000000E-001	6.84547126000000000000E-001	0.00000000000000000000E+000
-8.01865578000000000000E-001	7.53001869000000000000E-001	0.00000000000000000000E+000
-7.28968680000000000000E-001	6.84547126000000000000E-001	1.00000000000000000000E+000
-8.01865578000000000000E-001	7.53001869000000000000E-001	1.00000000000000000000E+000
-7.50111103000000000000E-001	6.61311865000000000000E-001	0.00000000000000000000E+000
-8.25122237000000000000E-001	7.27443039000000000000E-001	0.00000000000000000000E+000
-7.50111103000000000000E-001	6.61311865000000000000E-001	1.00000000000000000000E+000
-8.25122237000000000000E-001	7.27443039000000000000E-001	1.00000000000000000000E+000
-7.70513296000000000000E-001	6.37423933000000000000E-001	0.00000000000000000000E+000
-8.47564638000000000000E-001	7.01166332000000000000E-001	0.00000000000000000000E+000
-7.70513296000000000000E-001	6.37423933000000000000E-001	1.00000000000000000000E+000
-8.47564638000000000000E-001	7.01166332000000000000E-001	1.00000000000000000000E+000
-7.90155053000000000000E-001	6.12906992000000000000E-001	0.00000000000000000000E+000
-8.69170606000000000000E-001	6.74197733000000000000E-001	0.00000000000000000000E+000
-7.90155053000000000000E-001	6.12906992000000000000E-001	1.00000000000000000000E+000
-8.69170606000000000000E-001	6.74197733000000000000E-001	1.00000000000000000000E+000
-8.09017062000000000000E-001	5.87785184000000000000E-001	0.00000000000000000000E+000
-8.89918804000000000000E-001	6.46563709000000000000E-001	0.00000000000000000000E+000
-8.09017062000000000000E-001	5.87785184000000000000E-001	1.00000000000000000000E+000
-8.89918804000000000000E-001	6.46563709000000000000E-001	1.00000000000000000000E+000
-8.27080607000000000000E-001	5.62083304000000000000E-001	0.00000000000000000000E+000
-9.09788668000000000000E-001	6.18291676000000000000E-001	0.00000000000000000000E+000
-8.27080607000000000000E-001	5.62083304000000000000E-001	1.00000000000000000000E+000
-9.09788668000000000000E-001	6.18291676000000000000E-001	1.00000000000000000000E+000
-8.44327986000000000000E-001	5.35826743000000000000E-001	0.00000000000000000000E+000
-9.28760827000000000000E-001	5.89409411000000000000E-001	0.00000000000000000000E+000
-8.44327986000000000000E-001	5.35826743000000000000E-001	1.00000000000000000000E+000
-9.28760827000000000000E-001	5.89409411000000000000E-001	1.00000000000000000000E+000
-8.60742092000000000000E-001	5.09041309000000000000E-001	0.00000000000000000000E+000
-9.46816325000000000000E-001	5.59945464000000000000E-001	0.00000000000000000000E+000
-8.60742092000000000000E-001	5.09041309000000000000E-001	1.00000000000000000000E+000
-9.46816325000000000000E-001	5.59945464000000000000E-001	1.00000000000000000000E+000
-8.76306772000000000000E-001	4.81753588000000000000E-001	0.00000000000000000000E+000
-9.63937461000000000000E-001	5.29928982000000000000E-001	0.00000000000000000000E+000
-8.76306772000000000000E-001	4.81753588000000000000E-001	1.00000000000000000000E+000
-9.63937461000000000000E-001	5.29928982000000000000E-001	1.00000000000000000000E+000
-8.91006589000000000000E-001	4.53990370000000000000E-001	0.00000000000000000000E+000
-9.80107248000000000000E-001	4.99389410000000000000E-001	0.00000000000000000000E+000
-8.91006589000000000000E-001	4.53990370000000000000E-001	1.00000000000000000000E+000
-9.80107248000000000000E-001	4.99389410000000000000E-001	1.00000000000000000000E+000
-9.04827118000000000000E-001	4.25779164000000000000E-001	0.00000000000000000000E+000
-9.95309830000000000000E-001	4.68357086000000000000E-001	0.00000000000000000000E+000
-9.04827118000000000000E-001	4.25779164000000000000E-001	1.00000000000000000000E+000
-9.95309830000000000000E-001	4.68357086000000000000E-001	1.00000000000000000000E+000
-9.17754710000000000000E-001	3.97147745000000000000E-001	0.00000000000000000000E+000
-1.00953019000000000000E+000	4.36862528000000000000E-001	0.00000000000000000000E+000
-9.17754710000000000000E-001	3.97147745000000000000E-001	1.00000000000000000000E+000
-1.00953019000000000000E+000	4.36862528000000000000E-001	1.00000000000000000000E+000
-9.29776549000000000000E-001	3.68124396000000000000E-001	0.00000000000000000000E+000
-1.02275419000000000000E+000	4.04936850000000000000E-001	0.00000000000000000000E+000
-9.29776549000000000000E-001	3.68124396000000000000E-001	1.00000000000000000000E+000
