6.87590897000000000000E-001	1.04389596000000000000E+000	0.00000000000000000000E+000
5.50072730000000000000E-001	8.35116744000000000000E-001	1.00000000000000000000E+000
6.87590897000000000000E-001	1.04389596000000000000E+000	1.00000000000000000000E+000
5.49547911000000000000E-001	8.35462272000000000000E-001	0.00000000000000000000E+000
6.86934888000000000000E-001	1.04432786000000000000E+000	0.00000000000000000000E+000
5.49547911000000000000E-001	8.35462272000000000000E-001	1.00000000000000000000E+000
6.86934888000000000000E-001	1.04432786000000000000E+000	1.00000000000000000000E+000
5.49022853000000000000E-001	8.35807383000000000000E-001	0.00000000000000000000E+000
6.86278582000000000000E-001	1.04475927000000000000E+000	0.00000000000000000000E+000
5.49022853000000000000E-001	8.35807383000000000000E-001	1.00000000000000000000E+000
6.86278582000000000000E-001	1.04475927000000000000E+000	1.00000000000000000000E+000
5.48497617000000000000E-001	8.36152136000000000000E-001	0.00000000000000000000E+000
6.85622036000000000000E-001	1.04519022000000000000E+000	0.00000000000000000000E+000
5.48497617000000000000E-001	8.36152136000000000000E-001	1.00000000000000000000E+000
6.85622036000000000000E-001	1.04519022000000000000E+000	1.00000000000000000000E+000
5.47972143000000000000E-001	8.36496651000000000000E-001	0.00000000000000000000E+000
6.84965193000000000000E-001	1.04562080000000000000E+000	0.00000000000000000000E+000
5.47972143000000000000E-001	8.36496651000000000000E-001	1.00000000000000000000E+000
6.84965193000000000000E-001	1.04562080000000000000E+000	1.00000000000000000000E+000
5.47446430000000000000E-001	8.36840749000000000000E-001	0.00000000000000000000E+000
6.84308052000000000000E-001	1.04605091000000000000E+000	0.00000000000000000000E+000
5.47446430000000000000E-001	8.36840749000000000000E-001	1.00000000000000000000E+000
6.84308052000000000000E-001	1.04605091000000000000E+000	1.00000000000000000000E+000
5.46920478000000000000E-001	8.37184548000000000000E-001	0.00000000000000000000E+000
6.83650613000000000000E-001	1.04648066000000000000E+000	0.00000000000000000000E+000
5.46920478000000000000E-001	8.37184548000000000000E-001	1.00000000000000000000E+000
6.83650613000000000000E-001	1.04648066000000000000E+000	1.00000000000000000000E+000
5.46394348000000000000E-001	8.37528050000000000000E-001	0.00000000000000000000E+000
6.82992935000000000000E-001	1.04691005000000000000E+000	0.00000000000000000000E+000
5.46394348000000000000E-001	8.37528050000000000000E-001	1.00000000000000000000E+000
6.82992935000000000000E-001	1.04691005000000000000E+000	1.00000000000000000000E+000
5.45867980000000000000E-001	8.37871194000000000000E-001	0.00000000000000000000E+000
6.82334960000000000000E-001	1.04733896000000000000E+000	0.00000000000000000000E+000
5.45867980000000000000E-001	8.37871194000000000000E-001	1.00000000000000000000E+000
6.82334960000000000000E-001	1.04733896000000000000E+000	1.00000000000000000000E+000
5.45341492000000000000E-001	8.38214040000000000000E-001	0.00000000000000000000E+000
6.81676865000000000000E-001	1.04776752000000000000E+000	0.00000000000000000000E+000
5.45341492000000000000E-001	8.38214040000000000000E-001	1.00000000000000000000E+000
6.81676865000000000000E-001	1.04776752000000000000E+000	1.00000000000000000000E+000
5.44814706000000000000E-001	8.38556468000000000000E-001	0.00000000000000000000E+000
6.81018353000000000000E-001	1.04819560000000000000E+000	0.00000000000000000000E+000
5.44814706000000000000E-001	8.38556468000000000000E-001	1.00000000000000000000E+000
6.81018353000000000000E-001	1.04819560000000000000E+000	1.00000000000000000000E+000
5.44287741000000000000E-001	8.38898659000000000000E-001	0.00000000000000000000E+000
6.80359662000000000000E-001	1.04862332000000000000E+000	0.00000000000000000000E+000
5.44287741000000000000E-001	8.38898659000000000000E-001	1.00000000000000000000E+000
6.80359662000000000000E-001	1.04862332000000000000E+000	1.00000000000000000000E+000
5.43760538000000000000E-001	8.39240432000000000000E-001	0.00000000000000000000E+000
6.79700673000000000000E-001	1.04905057000000000000E+000	0.00000000000000000000E+000
5.43760538000000000000E-001	8.39240432000000000000E-001	1.00000000000000000000E+000
6.79700673000000000000E-001	1.04905057000000000000E+000	1.00000000000000000000E+000
5.43233037000000000000E-001	8.39581966000000000000E-001	0.00000000000000000000E+000
6.79041266000000000000E-001	1.04947746000000000000E+000	0.00000000000000000000E+000
5.43233037000000000000E-001	8.39581966000000000000E-001	1.00000000000000000000E+000
6.79041266000000000000E-001	1.04947746000000000000E+000	1.00000000000000000000E+000
5.42705476000000000000E-001	8.39923084000000000000E-001	0.00000000000000000000E+000
6.78381860000000000000E-001	1.04990387000000000000E+000	0.00000000000000000000E+000
5.42705476000000000000E-001	8.39923084000000000000E-001	1.00000000000000000000E+000
6.78381860000000000000E-001	1.04990387000000000000E+000	1.00000000000000000000E+000
5.42177618000000000000E-001	8.40263963000000000000E-001	0.00000000000000000000E+000
6.77722037000000000000E-001	1.05032992000000000000E+000	0.00000000000000000000E+000
5.42177618000000000000E-001	8.40263963000000000000E-001	1.00000000000000000000E+000
6.77722037000000000000E-001	1.05032992000000000000E+000	1.00000000000000000000E+000
5.41649520000000000000E-001	8.40604424000000000000E-001	0.00000000000000000000E+000
6.77061915000000000000E-001	1.05075550000000000000E+000	0.00000000000000000000E+000
5.41649520000000000000E-001	8.40604424000000000000E-001	1.00000000000000000000E+000
6.77061915000000000000E-001	1.05075550000000000000E+000	1.00000000000000000000E+000
5.41121244000000000000E-001	8.40944588000000000000E-001	0.00000000000000000000E+000
6.76401556000000000000E-001	1.05118072000000000000E+000	0.00000000000000000000E+000
5.41121244000000000000E-001	8.40944588000000000000E-001	1.00000000000000000000E+000
6.76401556000000000000E-001	1.05118072000000000000E+000	1.00000000000000000000E+000
5.40592790000000000000E-001	8.41284394000000000000E-001	0.00000000000000000000E+000
6.75740957000000000000E-001	1.05160546000000000000E+000	0.00000000000000000000E+000
5.40592790000000000000E-001	8.41284394000000000000E-001	1.00000000000000000000E+000
6.75740957000000000000E-001	1.05160546000000000000E+000	1.00000000000000000000E+000
5.40064096000000000000E-001	8.41623962000000000000E-001	0.00000000000000000000E+000
6.75080121000000000000E-001	1.05202997000000000000E+000	0.00000000000000000000E+000
5.40064096000000000000E-001	8.41623962000000000000E-001	1.00000000000000000000E+000
6.75080121000000000000E-001	1.05202997000000000000E+000	1.00000000000000000000E+000
5.39535224000000000000E-001	8.41963053000000000000E-001	0.00000000000000000000E+000
6.74419045000000000000E-001	1.05245376000000000000E+000	0.00000000000000000000E+000
5.39535224000000000000E-001	8.41963053000000000000E-001	1.00000000000000000000E+000
6.74419045000000000000E-001	1.05245376000000000000E+000	1.00000000000000000000E+000
5.39006054000000000000E-001	8.42301905000000000000E-001	0.00000000000000000000E+000
6.73757553000000000000E-001	1.05287743000000000000E+000	0.00000000000000000000E+000
5.39006054000000000000E-001	8.42301905000000000000E-001	1.00000000000000000000E+000
6.73757553000000000000E-001	1.05287743000000000000E+000	1.00000000000000000000E+000
5.38476706000000000000E-001	8.42640400000000000000E-001	0.00000000000000000000E+000
6.73095882000000000000E-001	1.05330050000000000000E+000	0.00000000000000000000E+000
5.38476706000000000000E-001	8.42640400000000000000E-001	1.00000000000000000000E+000
6.73095882000000000000E-001	1.05330050000000000000E+000	1.00000000000000000000E+000
5.37947118000000000000E-001	8.42978597000000000000E-001	0.00000000000000000000E+000
6.72433913000000000000E-001	1.05372322000000000000E+000	0.00000000000000000000E+000
5.37947118000000000000E-001	8.42978597000000000000E-001	1.00000000000000000000E+000
6.72433913000000000000E-001	1.05372322000000000000E+000	1.00000000000000000000E+000
5.37417412000000000000E-001	8.43316376000000000000E-001	0.00000000000000000000E+000
6.71771765000000000000E-001	1.05414546000000000000E+000	0.00000000000000000000E+000
5.37417412000000000000E-001	8.43316376000000000000E-001	1.00000000000000000000E+000
6.71771765000000000000E-001	1.05414546000000000000E+000	1.00000000000000000000E+000
5.36887407000000000000E-001	8.43653917000000000000E-001	0.00000000000000000000E+000
6.71109259000000000000E-001	1.05456734000000000000E+000	0.00000000000000000000E+000
5.36887407000000000000E-001	8.43653917000000000000E-001	1.00000000000000000000E+000
6.71109259000000000000E-001	1.05456734000000000000E+000	1.00000000000000000000E+000
5.36357164000000000000E-001	8.43991101000000000000E-001	0.00000000000000000000E+000
6.70446455000000000000E-001	1.05498886000000000000E+000	0.00000000000000000000E+000
5.36357164000000000000E-001	8.43991101000000000000E-001	1.00000000000000000000E+000
6.70446455000000000000E-001	1.05498886000000000000E+000	1.00000000000000000000E+000
5.35826862000000000000E-001	8.44327867000000000000E-001	0.00000000000000000000E+000
6.69783592000000000000E-001	1.05540979000000000000E+000	0.00000000000000000000E+000
5.35826862000000000000E-001	8.44327867000000000000E-001	1.00000000000000000000E+000
6.69783592000000000000E-001	1.05540979000000000000E+000	1.00000000000000000000E+000
5.35296261000000000000E-001	8.44664454000000000000E-001	0.00000000000000000000E+000
6.69120312000000000000E-001	1.05583060000000000000E+000	0.00000000000000000000E+000
5.35296261000000000000E-001	8.44664454000000000000E-001	1.00000000000000000000E+000
6.69120312000000000000E-001	1.05583060000000000000E+000	1.00000000000000000000E+000
5.34765363000000000000E-001	8.45000625000000000000E-001	0.00000000000000000000E+000
6.68456674000000000000E-001	1.05625081000000000000E+000	0.00000000000000000000E+000
5.34765363000000000000E-001	8.45000625000000000000E-001	1.00000000000000000000E+000
6.68456674000000000000E-001	1.05625081000000000000E+000	1.00000000000000000000E+000
5.34234345000000000000E-001	8.45336497000000000000E-001	0.00000000000000000000E+000
6.67792916000000000000E-001	1.05667067000000000000E+000	0.00000000000000000000E+000
5.34234345000000000000E-001	8.45336497000000000000E-001	1.00000000000000000000E+000
6.67792916000000000000E-001	1.05667067000000000000E+000	1.00000000000000000000E+000
5.33703148000000000000E-001	8.45671892000000000000E-001	0.00000000000000000000E+000
6.67128921000000000000E-001	1.05708981000000000000E+000	0.00000000000000000000E+000
5.33703148000000000000E-001	8.45671892000000000000E-001	1.00000000000000000000E+000
6.67128921000000000000E-001	1.05708981000000000000E+000	1.00000000000000000000E+000
5.33171654000000000000E-001	8.46007109000000000000E-001	0.00000000000000000000E+000
6.66464567000000000000E-001	1.05750895000000000000E+000	0.00000000000000000000E+000
5.33171654000000000000E-001	8.46007109000000000000E-001	1.00000000000000000000E+000
6.66464567000000000000E-001	1.05750895000000000000E+000	1.00000000000000000000E+000
5.32639921000000000000E-001	8.46341968000000000000E-001	0.00000000000000000000E+000
6.65799916000000000000E-001	1.05792749000000000000E+000	0.00000000000000000000E+000
5.32639921000000000000E-001	8.46341968000000000000E-001	1.00000000000000000000E+000
6.65799916000000000000E-001	1.05792749000000000000E+000	1.00000000000000000000E+000
5.32108128000000000000E-001	8.46676409000000000000E-001	0.00000000000000000000E+000
6.65135145000000000000E-001	1.05834556000000000000E+000	0.00000000000000000000E+000
5.32108128000000000000E-001	8.46676409000000000000E-001	1.00000000000000000000E+000
6.65135145000000000000E-001	1.05834556000000000000E+000	1.00000000000000000000E+000
5.31576037000000000000E-001	8.47010612000000000000E-001	0.00000000000000000000E+000
6.64470077000000000000E-001	1.05876327000000000000E+000	0.00000000000000000000E+000
5.31576037000000000000E-001	8.47010612000000000000E-001	1.00000000000000000000E+000
6.64470077000000000000E-001	1.05876327000000000000E+000	1.00000000000000000000E+000
5.31043708000000000000E-001	8.47344458000000000000E-001	0.00000000000000000000E+000
6.63804650000000000000E-001	1.05918062000000000000E+000	0.00000000000000000000E+000
5.31043708000000000000E-001	8.47344458000000000000E-001	1.00000000000000000000E+000
6.63804650000000000000E-001	1.05918062000000000000E+000	1.00000000000000000000E+000
5.30511141000000000000E-001	8.47677946000000000000E-001	0.00000000000000000000E+000
6.63138926000000000000E-001	1.05959749000000000000E+000	0.00000000000000000000E+000
5.30511141000000000000E-001	8.47677946000000000000E-001	1.00000000000000000000E+000
6.63138926000000000000E-001	1.05959749000000000000E+000	1.00000000000000000000E+000
5.29978514000000000000E-001	8.48011076000000000000E-001	0.00000000000000000000E+000
6.62473142000000000000E-001	1.06001389000000000000E+000	0.00000000000000000000E+000
5.29978514000000000000E-001	8.48011076000000000000E-001	1.00000000000000000000E+000
6.62473142000000000000E-001	1.06001389000000000000E+000	1.00000000000000000000E+000
5.29445589000000000000E-001	8.48343909000000000000E-001	0.00000000000000000000E+000
6.61807001000000000000E-001	1.06042993000000000000E+000	0.00000000000000000000E+000
5.29445589000000000000E-001	8.48343909000000000000E-001	1.00000000000000000000E+000
6.61807001000000000000E-001	1.06042993000000000000E+000	1.00000000000000000000E+000
5.28912425000000000000E-001	8.48676443000000000000E-001	0.00000000000000000000E+000
6.61140561000000000000E-001	1.06084561000000000000E+000	0.00000000000000000000E+000
5.28912425000000000000E-001	8.48676443000000000000E-001	1.00000000000000000000E+000
6.61140561000000000000E-001	1.06084561000000000000E+000	1.00000000000000000000E+000
5.28379142000000000000E-001	8.49008560000000000000E-001	0.00000000000000000000E+000
6.60473943000000000000E-001	1.06126070000000000000E+000	0.00000000000000000000E+000
5.28379142000000000000E-001	8.49008560000000000000E-001	1.00000000000000000000E+000
6.60473943000000000000E-001	1.06126070000000000000E+000	1.00000000000000000000E+000
5.27845562000000000000E-001	8.49340379000000000000E-001	0.00000000000000000000E+000
6.59806967000000000000E-001	1.06167543000000000000E+000	0.00000000000000000000E+000
5.27845562000000000000E-001	8.49340379000000000000E-001	1.00000000000000000000E+000
6.59806967000000000000E-001	1.06167543000000000000E+000	1.00000000000000000000E+000
5.27311742000000000000E-001	8.49671900000000000000E-001	0.00000000000000000000E+000
6.59139693000000000000E-001	1.06208992000000000000E+000	0.00000000000000000000E+000
5.27311742000000000000E-001	8.49671900000000000000E-001	1.00000000000000000000E+000
6.59139693000000000000E-001	1.06208992000000000000E+000	1.00000000000000000000E+000
5.26777744000000000000E-001	8.50003064000000000000E-001	0.00000000000000000000E+000
6.58472180000000000000E-001	1.06250381000000000000E+000	0.00000000000000000000E+000
5.26777744000000000000E-001	8.50003064000000000000E-001	1.00000000000000000000E+000
6.58472180000000000000E-001	1.06250381000000000000E+000	1.00000000000000000000E+000
5.26243687000000000000E-001	8.50333869000000000000E-001	0.00000000000000000000E+000
6.57804608000000000000E-001	1.06291735000000000000E+000	0.00000000000000000000E+000
5.26243687000000000000E-001	8.50333869000000000000E-001	1.00000000000000000000E+000
6.57804608000000000000E-001	1.06291735000000000000E+000	1.00000000000000000000E+000
5.25709271000000000000E-001	8.50664318000000000000E-001	0.00000000000000000000E+000
6.57136559000000000000E-001	1.06333041000000000000E+000	0.00000000000000000000E+000
5.25709271000000000000E-001	8.50664318000000000000E-001	1.00000000000000000000E+000
6.57136559000000000000E-001	1.06333041000000000000E+000	1.00000000000000000000E+000
5.25174677000000000000E-001	8.50994527000000000000E-001	0.00000000000000000000E+000
6.56468332000000000000E-001	1.06374311000000000000E+000	0.00000000000000000000E+000
5.25174677000000000000E-001	8.50994527000000000000E-001	1.00000000000000000000E+000
6.56468332000000000000E-001	1.06374311000000000000E+000	1.00000000000000000000E+000
5.24639785000000000000E-001	8.51324320000000000000E-001	0.00000000000000000000E+000
6.55799747000000000000E-001	1.06415534000000000000E+000	0.00000000000000000000E+000
5.24639785000000000000E-001	8.51324320000000000000E-001	1.00000000000000000000E+000
6.55799747000000000000E-001	1.06415534000000000000E+000	1.00000000000000000000E+000
5.24104834000000000000E-001	8.51653755000000000000E-001	0.00000000000000000000E+000
6.55131042000000000000E-001	1.06456721000000000000E+000	0.00000000000000000000E+000
5.24104834000000000000E-001	8.51653755000000000000E-001	1.00000000000000000000E+000
6.55131042000000000000E-001	1.06456721000000000000E+000	1.00000000000000000000E+000
5.23569643000000000000E-001	8.51982892000000000000E-001	0.00000000000000000000E+000
6.54462039000000000000E-001	1.06497860000000000000E+000	0.00000000000000000000E+000
5.23569643000000000000E-001	8.51982892000000000000E-001	1.00000000000000000000E+000
6.54462039000000000000E-001	1.06497860000000000000E+000	1.00000000000000000000E+000
5.23034155000000000000E-001	8.52311730000000000000E-001	0.00000000000000000000E+000
6.53792679000000000000E-001	1.06538963000000000000E+000	0.00000000000000000000E+000
5.23034155000000000000E-001	8.52311730000000000000E-001	1.00000000000000000000E+000
6.53792679000000000000E-001	1.06538963000000000000E+000	1.00000000000000000000E+000
5.22498608000000000000E-001	8.52640152000000000000E-001	0.00000000000000000000E+000
6.53123260000000000000E-001	1.06580019000000000000E+000	0.00000000000000000000E+000
5.22498608000000000000E-001	8.52640152000000000000E-001	1.00000000000000000000E+000
6.53123260000000000000E-001	1.06580019000000000000E+000	1.00000000000000000000E+000
5.21962762000000000000E-001	8.52968276000000000000E-001	0.00000000000000000000E+000
6.52453423000000000000E-001	1.06621039000000000000E+000	0.00000000000000000000E+000
5.21962762000000000000E-001	8.52968276000000000000E-001	1.00000000000000000000E+000
6.52453423000000000000E-001	1.06621039000000000000E+000	1.00000000000000000000E+000
5.21426678000000000000E-001	8.53296101000000000000E-001	0.00000000000000000000E+000
6.51783347000000000000E-001	1.06662011000000000000E+000	0.00000000000000000000E+000
5.21426678000000000000E-001	8.53296101000000000000E-001	1.00000000000000000000E+000
6.51783347000000000000E-001	1.06662011000000000000E+000	1.00000000000000000000E+000
5.20890415000000000000E-001	8.53623569000000000000E-001	0.00000000000000000000E+000
6.51113033000000000000E-001	1.06702948000000000000E+000	0.00000000000000000000E+000
5.20890415000000000000E-001	8.53623569000000000000E-001	1.00000000000000000000E+000
6.51113033000000000000E-001	1.06702948000000000000E+000	1.00000000000000000000E+000
5.20354033000000000000E-001	8.53950620000000000000E-001	0.00000000000000000000E+000
6.50442541000000000000E-001	1.06743824000000000000E+000	0.00000000000000000000E+000
5.20354033000000000000E-001	8.53950620000000000000E-001	1.00000000000000000000E+000
6.50442541000000000000E-001	1.06743824000000000000E+000	1.00000000000000000000E+000
5.19817352000000000000E-001	8.54277432000000000000E-001	0.00000000000000000000E+000
6.49771690000000000000E-001	1.06784678000000000000E+000	0.00000000000000000000E+000
5.19817352000000000000E-001	8.54277432000000000000E-001	1.00000000000000000000E+000
6.49771690000000000000E-001	1.06784678000000000000E+000	1.00000000000000000000E+000
5.19280434000000000000E-001	8.54603887000000000000E-001	0.00000000000000000000E+000
6.49100542000000000000E-001	1.06825483000000000000E+000	0.00000000000000000000E+000
5.19280434000000000000E-001	8.54603887000000000000E-001	1.00000000000000000000E+000
6.49100542000000000000E-001	1.06825483000000000000E+000	1.00000000000000000000E+000
5.18743515000000000000E-001	8.54929984000000000000E-001	0.00000000000000000000E+000
6.48429394000000000000E-001	1.06866252000000000000E+000	0.00000000000000000000E+000
5.18743515000000000000E-001	8.54929984000000000000E-001	1.00000000000000000000E+000
6.48429394000000000000E-001	1.06866252000000000000E+000	1.00000000000000000000E+000
5.18206179000000000000E-001	8.55255723000000000000E-001	0.00000000000000000000E+000
6.47757709000000000000E-001	1.06906962000000000000E+000	0.00000000000000000000E+000
5.18206179000000000000E-001	8.55255723000000000000E-001	1.00000000000000000000E+000
6.47757709000000000000E-001	1.06906962000000000000E+000	1.00000000000000000000E+000
5.17668664000000000000E-001	8.55581164000000000000E-001	0.00000000000000000000E+000
6.47085845000000000000E-001	1.06947649000000000000E+000	0.00000000000000000000E+000
5.17668664000000000000E-001	8.55581164000000000000E-001	1.00000000000000000000E+000
6.47085845000000000000E-001	1.06947649000000000000E+000	1.00000000000000000000E+000
5.17130971000000000000E-001	8.55906308000000000000E-001	0.00000000000000000000E+000
6.46413684000000000000E-001	1.06988287000000000000E+000	0.00000000000000000000E+000
5.17130971000000000000E-001	8.55906308000000000000E-001	1.00000000000000000000E+000
6.46413684000000000000E-001	1.06988287000000000000E+000	1.00000000000000000000E+000
5.16593158000000000000E-001	8.56230974000000000000E-001	0.00000000000000000000E+000
6.45741463000000000000E-001	1.07028866000000000000E+000	0.00000000000000000000E+000
5.16593158000000000000E-001	8.56230974000000000000E-001	1.00000000000000000000E+000
6.45741463000000000000E-001	1.07028866000000000000E+000	1.00000000000000000000E+000
5.16055107000000000000E-001	8.56555462000000000000E-001	0.00000000000000000000E+000
6.45068884000000000000E-001	1.07069433000000000000E+000	0.00000000000000000000E+000
5.16055107000000000000E-001	8.56555462000000000000E-001	1.00000000000000000000E+000
6.45068884000000000000E-001	1.07069433000000000000E+000	1.00000000000000000000E+000
5.15516698000000000000E-001	8.56879532000000000000E-001	0.00000000000000000000E+000
6.44395888000000000000E-001	1.07109940000000000000E+000	0.00000000000000000000E+000
5.15516698000000000000E-001	8.56879532000000000000E-001	1.00000000000000000000E+000
6.44395888000000000000E-001	1.07109940000000000000E+000	1.00000000000000000000E+000
5.14978290000000000000E-001	8.57203245000000000000E-001	0.00000000000000000000E+000
6.43722892000000000000E-001	1.07150412000000000000E+000	0.00000000000000000000E+000
5.14978290000000000000E-001	8.57203245000000000000E-001	1.00000000000000000000E+000
6.43722892000000000000E-001	1.07150412000000000000E+000	1.00000000000000000000E+000
5.14439583000000000000E-001	8.57526660000000000000E-001	0.00000000000000000000E+000
6.43049479000000000000E-001	1.07190835000000000000E+000	0.00000000000000000000E+000
5.14439583000000000000E-001	8.57526660000000000000E-001	1.00000000000000000000E+000
6.43049479000000000000E-001	1.07190835000000000000E+000	1.00000000000000000000E+000
5.13900638000000000000E-001	8.57849717000000000000E-001	0.00000000000000000000E+000
6.42375827000000000000E-001	1.07231212000000000000E+000	0.00000000000000000000E+000
5.13900638000000000000E-001	8.57849717000000000000E-001	1.00000000000000000000E+000
6.42375827000000000000E-001	1.07231212000000000000E+000	1.00000000000000000000E+000
5.13361514000000000000E-001	8.58172476000000000000E-001	0.00000000000000000000E+000
6.41701877000000000000E-001	1.07271564000000000000E+000	0.00000000000000000000E+000
5.13361514000000000000E-001	8.58172476000000000000E-001	1.00000000000000000000E+000
6.41701877000000000000E-001	1.07271564000000000000E+000	1.00000000000000000000E+000
5.12822270000000000000E-001	8.58494818000000000000E-001	0.00000000000000000000E+000
6.41027808000000000000E-001	1.07311857000000000000E+000	0.00000000000000000000E+000
5.12822270000000000000E-001	8.58494818000000000000E-001	1.00000000000000000000E+000
6.41027808000000000000E-001	1.07311857000000000000E+000	1.00000000000000000000E+000
5.12282729000000000000E-001	8.58816862000000000000E-001	0.00000000000000000000E+000
6.40353441000000000000E-001	1.07352114000000000000E+000	0.00000000000000000000E+000
5.12282729000000000000E-001	8.58816862000000000000E-001	1.00000000000000000000E+000
6.40353441000000000000E-001	1.07352114000000000000E+000	1.00000000000000000000E+000
5.11743009000000000000E-001	8.59138608000000000000E-001	0.00000000000000000000E+000
6.39678776000000000000E-001	1.07392323000000000000E+000	0.00000000000000000000E+000
5.11743009000000000000E-001	8.59138608000000000000E-001	1.00000000000000000000E+000
6.39678776000000000000E-001	1.07392323000000000000E+000	1.00000000000000000000E+000
5.11203170000000000000E-001	8.59459937000000000000E-001	0.00000000000000000000E+000
6.39003992000000000000E-001	1.07432497000000000000E+000	0.00000000000000000000E+000
5.11203170000000000000E-001	8.59459937000000000000E-001	1.00000000000000000000E+000
6.39003992000000000000E-001	1.07432497000000000000E+000	1.00000000000000000000E+000
5.10662973000000000000E-001	8.59780967000000000000E-001	0.00000000000000000000E+000
6.38328731000000000000E-001	1.07472622000000000000E+000	0.00000000000000000000E+000
5.10662973000000000000E-001	8.59780967000000000000E-001	1.00000000000000000000E+000
6.38328731000000000000E-001	1.07472622000000000000E+000	1.00000000000000000000E+000
5.10122716000000000000E-001	8.60101700000000000000E-001	0.00000000000000000000E+000
6.37653410000000000000E-001	1.07512712000000000000E+000	0.00000000000000000000E+000
5.10122716000000000000E-001	8.60101700000000000000E-001	1.00000000000000000000E+000
6.37653410000000000000E-001	1.07512712000000000000E+000	1.00000000000000000000E+000
5.09582162000000000000E-001	8.60422075000000000000E-001	0.00000000000000000000E+000
6.36977673000000000000E-001	1.07552755000000000000E+000	0.00000000000000000000E+000
5.09582162000000000000E-001	8.60422075000000000000E-001	1.00000000000000000000E+000
6.36977673000000000000E-001	1.07552755000000000000E+000	1.00000000000000000000E+000
5.09041488000000000000E-001	8.60741973000000000000E-001	0.00000000000000000000E+000
6.36301875000000000000E-001	1.07592750000000000000E+000	0.00000000000000000000E+000
5.09041488000000000000E-001	8.60741973000000000000E-001	1.00000000000000000000E+000
6.36301875000000000000E-001	1.07592750000000000000E+000	1.00000000000000000000E+000
5.08500516000000000000E-001	8.61061692000000000000E-001	0.00000000000000000000E+000
6.35625660000000000000E-001	1.07632709000000000000E+000	0.00000000000000000000E+000
5.08500516000000000000E-001	8.61061692000000000000E-001	1.00000000000000000000E+000
6.35625660000000000000E-001	1.07632709000000000000E+000	1.00000000000000000000E+000
5.07959366000000000000E-001	8.61381054000000000000E-001	0.00000000000000000000E+000
6.34949207000000000000E-001	1.07672632000000000000E+000	0.00000000000000000000E+000
5.07959366000000000000E-001	8.61381054000000000000E-001	1.00000000000000000000E+000
6.34949207000000000000E-001	1.07672632000000000000E+000	1.00000000000000000000E+000
5.07418096000000000000E-001	8.61699998000000000000E-001	0.00000000000000000000E+000
6.34272635000000000000E-001	1.07712495000000000000E+000	0.00000000000000000000E+000
5.07418096000000000000E-001	8.61699998000000000000E-001	1.00000000000000000000E+000
6.34272635000000000000E-001	1.07712495000000000000E+000	1.00000000000000000000E+000
5.06876588000000000000E-001	8.62018645000000000000E-001	0.00000000000000000000E+000
6.33595705000000000000E-001	1.07752335000000000000E+000	0.00000000000000000000E+000
5.06876588000000000000E-001	8.62018645000000000000E-001	1.00000000000000000000E+000
6.33595705000000000000E-001	1.07752335000000000000E+000	1.00000000000000000000E+000
5.06334841000000000000E-001	8.62336993000000000000E-001	0.00000000000000000000E+000
6.32918537000000000000E-001	1.07792127000000000000E+000	0.00000000000000000000E+000
5.06334841000000000000E-001	8.62336993000000000000E-001	1.00000000000000000000E+000
6.32918537000000000000E-001	1.07792127000000000000E+000	1.00000000000000000000E+000
5.05792856000000000000E-001	8.62654984000000000000E-001	0.00000000000000000000E+000
6.32241070000000000000E-001	1.07831872000000000000E+000	0.00000000000000000000E+000
5.05792856000000000000E-001	8.62654984000000000000E-001	1.00000000000000000000E+000
6.32241070000000000000E-001	1.07831872000000000000E+000	1.00000000000000000000E+000
5.05250812000000000000E-001	8.62972558000000000000E-001	0.00000000000000000000E+000
6.31563544000000000000E-001	1.07871568000000000000E+000	0.00000000000000000000E+000
5.05250812000000000000E-001	8.62972558000000000000E-001	1.00000000000000000000E+000
6.31563544000000000000E-001	1.07871568000000000000E+000	1.00000000000000000000E+000
5.04708469000000000000E-001	8.63289833000000000000E-001	0.00000000000000000000E+000
6.30885601000000000000E-001	1.07911229000000000000E+000	0.00000000000000000000E+000
5.04708469000000000000E-001	8.63289833000000000000E-001	1.00000000000000000000E+000
6.30885601000000000000E-001	1.07911229000000000000E+000	1.00000000000000000000E+000
5.04165947000000000000E-001	8.63606870000000000000E-001	0.00000000000000000000E+000
6.30207419000000000000E-001	1.07950854000000000000E+000	0.00000000000000000000E+000
5.04165947000000000000E-001	8.63606870000000000000E-001	1.00000000000000000000E+000
6.30207419000000000000E-001	1.07950854000000000000E+000	1.00000000000000000000E+000
5.03623188000000000000E-001	8.63923430000000000000E-001	0.00000000000000000000E+000
6.29528999000000000000E-001	1.07990432000000000000E+000	0.00000000000000000000E+000
5.03623188000000000000E-001	8.63923430000000000000E-001	1.00000000000000000000E+000
6.29528999000000000000E-001	1.07990432000000000000E+000	1.00000000000000000000E+000
5.03080368000000000000E-001	8.64239693000000000000E-001	0.00000000000000000000E+000
6.28850460000000000000E-001	1.08029962000000000000E+000	0.00000000000000000000E+000
5.03080368000000000000E-001	8.64239693000000000000E-001	1.00000000000000000000E+000
6.28850460000000000000E-001	1.08029962000000000000E+000	1.00000000000000000000E+000
5.02537191000000000000E-001	8.64555597000000000000E-001	0.00000000000000000000E+000
6.28171504000000000000E-001	1.08069444000000000000E+000	0.00000000000000000000E+000
5.02537191000000000000E-001	8.64555597000000000000E-001	1.00000000000000000000E+000
