-7.32196987000000000000E-001	6.81092978000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.32200623000000000000E-001	-6.81089103000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.32200623000000000000E-001	-6.81089103000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.34322608000000000000E-001	6.78800642000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.34322608000000000000E-001	6.78800642000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.34318793000000000000E-001	-6.78804755000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.34318793000000000000E-001	-6.78804755000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.36455023000000000000E-001	6.76486492000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.36455023000000000000E-001	6.76486492000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.36456811000000000000E-001	-6.76484644000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.36456811000000000000E-001	-6.76484644000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.38572598000000000000E-001	6.74174070000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.38572598000000000000E-001	6.74174070000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.38569319000000000000E-001	-6.74177647000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.38569319000000000000E-001	-6.74177647000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.40687609000000000000E-001	6.71849668000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.40687609000000000000E-001	6.71849668000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.40687430000000000000E-001	-6.71849847000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.40687430000000000000E-001	-6.71849847000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.42782235000000000000E-001	6.69533074000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.42782235000000000000E-001	6.69533074000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.42793024000000000000E-001	-6.69521153000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.42793024000000000000E-001	-6.69521153000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.44901001000000000000E-001	6.67174995000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.44901001000000000000E-001	6.67174995000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.44893849000000000000E-001	-6.67182982000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.44893849000000000000E-001	-6.67182982000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.46984601000000000000E-001	6.64841354000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.46984601000000000000E-001	6.64841354000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.46988356000000000000E-001	-6.64837122000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.46988356000000000000E-001	-6.64837122000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.49075115000000000000E-001	6.62485182000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.49075115000000000000E-001	6.62485182000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.49066114000000000000E-001	-6.62495315000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.49066114000000000000E-001	-6.62495315000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.51155138000000000000E-001	6.60125792000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.51155138000000000000E-001	6.60125792000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.51158655000000000000E-001	-6.60121739000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.51158655000000000000E-001	-6.60121739000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.53213882000000000000E-001	6.57775760000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.53213882000000000000E-001	6.57775760000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.53219247000000000000E-001	-6.57769620000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.53219247000000000000E-001	-6.57769620000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.55277276000000000000E-001	6.55405402000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.55277276000000000000E-001	6.55405402000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.55277038000000000000E-001	-6.55405700000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.55277038000000000000E-001	-6.55405700000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.57342935000000000000E-001	6.53017402000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.57342935000000000000E-001	6.53017402000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.57339418000000000000E-001	-6.53021455000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.57339418000000000000E-001	-6.53021455000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.59385169000000000000E-001	6.50641382000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.59385169000000000000E-001	6.50641382000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.59385169000000000000E-001	-6.50641441000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.59385169000000000000E-001	-6.50641441000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.61425257000000000000E-001	6.48252726000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.61425257000000000000E-001	6.48252726000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.61427462000000000000E-001	-6.48250222000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.61427462000000000000E-001	-6.48250222000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.63460577000000000000E-001	6.45854533000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.63460577000000000000E-001	6.45854533000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.63458967000000000000E-001	-6.45856380000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.63458967000000000000E-001	-6.45856380000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.65482068000000000000E-001	6.43457294000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.65482068000000000000E-001	6.43457294000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.65480220000000000000E-001	-6.43459499000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.65480220000000000000E-001	-6.43459499000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.67489195000000000000E-001	6.41061902000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.67489195000000000000E-001	6.41061902000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.67496049000000000000E-001	-6.41053677000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.67496049000000000000E-001	-6.41053677000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.69501090000000000000E-001	6.38645530000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.69501090000000000000E-001	6.38645530000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.69504189000000000000E-001	-6.38641834000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.69504189000000000000E-001	-6.38641834000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.71523058000000000000E-001	6.36201441000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.71523058000000000000E-001	6.36201441000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.71514416000000000000E-001	-6.36211932000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.71514416000000000000E-001	-6.36211932000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.73506820000000000000E-001	6.33788109000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.73506820000000000000E-001	6.33788109000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.73508310000000000000E-001	-6.33786201000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.73508310000000000000E-001	-6.33786201000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.75501728000000000000E-001	6.31345570000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.75501728000000000000E-001	6.31345570000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.75505424000000000000E-001	-6.31340921000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.75505424000000000000E-001	-6.31340921000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.77480960000000000000E-001	6.28906548000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.77480960000000000000E-001	6.28906548000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.77477264000000000000E-001	-6.28911078000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.77477264000000000000E-001	-6.28911078000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.79446900000000000000E-001	6.26468360000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.79446900000000000000E-001	6.26468360000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.79447258000000000000E-001	-6.26467884000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.79447258000000000000E-001	-6.26467884000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.81410515000000000000E-001	6.24017298000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.81410515000000000000E-001	6.24017298000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.81409085000000000000E-001	-6.24019206000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.81409085000000000000E-001	-6.24019206000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.83357561000000000000E-001	6.21571422000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.83357561000000000000E-001	6.21571422000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.83357561000000000000E-001	-6.21571422000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.83357561000000000000E-001	-6.21571422000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.85325527000000000000E-001	6.19083107000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.85325527000000000000E-001	6.19083107000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.85328448000000000000E-001	-6.19079411000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.85328448000000000000E-001	-6.19079411000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.87254453000000000000E-001	6.16628289000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.87254453000000000000E-001	6.16628289000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.87256300000000000000E-001	-6.16625905000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.87256300000000000000E-001	-6.16625905000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.89193630000000000000E-001	6.14144444000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.89193630000000000000E-001	6.14144444000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.89191842000000000000E-001	-6.14146829000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.89191842000000000000E-001	-6.14146829000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.91121781000000000000E-001	6.11658752000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.91121781000000000000E-001	6.11658752000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.91118503000000000000E-001	-6.11662924000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.91118503000000000000E-001	-6.11662924000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.93026090000000000000E-001	6.09187663000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.93026090000000000000E-001	6.09187663000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.93030798000000000000E-001	-6.09181643000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.93030798000000000000E-001	-6.09181643000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.94952035000000000000E-001	6.06672347000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.94952035000000000000E-001	6.06672347000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.94951499000000000000E-001	-6.06673002000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.94951499000000000000E-001	-6.06673002000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.96848774000000000000E-001	6.04178846000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.96848774000000000000E-001	6.04178846000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.96844661000000000000E-001	-6.04184210000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.96844661000000000000E-001	-6.04184210000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-7.98736155000000000000E-001	6.01681471000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-7.98736155000000000000E-001	6.01681471000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
7.98734784000000000000E-001	-6.01683259000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
7.98734784000000000000E-001	-6.01683259000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-8.00631642000000000000E-001	5.99156916000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-8.00631642000000000000E-001	5.99156916000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
8.00628006000000000000E-001	-5.99161804000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
8.00628006000000000000E-001	-5.99161804000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
-8.02497208000000000000E-001	5.96655965000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
-8.02497208000000000000E-001	5.96655965000000000000E-001	0.00000000000000000000E+000	1.00000000000000000000E+000
8.02510798000000000000E-001	-5.96637666000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
8.02510798000000000000E-001	-5.96637666000000000000E-001	0.00000000000000000000E+000	-1.00000000000000000000E+000
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
0.00000000000000000000E+000	1.00000000000000000000E+000	0.00000000000000000000E+000	Infinity
